AssetID,DateID,Open,High,Low,Close,Volume
23,15,43.54999923706055,44.029998779296875,43.33000183105469,44.0,1007700
15,15,133.5058404335233,136.19381462478765,133.04079289737288,135.6078643798828,1540300
1,15,83.98989868164062,84.35547090224185,83.66088438037055,83.98989868164062,23412800
19,15,25.5049991607666,25.770999908447266,24.802000045776367,25.02899932861328,277053000
2,15,5.817310281065666,5.915478343550291,5.798811589921604,5.892786502838135,475228000
7,15,23.2806453704834,23.445040111647618,23.103605662218218,23.2806453704834,18527212
22,15,118.33000183105469,118.91999816894531,116.41000366210938,116.80999755859375,2236300
21,15,26.229999542236328,26.229999542236328,25.360000610351562,25.700000762939453,4565700
6,15,31.65320752758062,31.754601590834756,31.588684672097425,31.690078735351562,20460200
12,15,77.08028944942632,77.22750333273936,76.6473027760216,76.7165756225586,7637600
8,16,73.56425518078348,74.24217096909139,72.75355022469185,73.73897552490234,4436500
9,16,52.28240082158145,54.99080374059895,52.059559240280834,52.899505615234375,11704900
3,16,201.82000732421875,202.3000030517578,196.52000427246094,197.77999877929688,3250500
13,16,77.28410610639602,77.55879033073505,75.9063698704514,76.39830780029297,10132500
17,16,62.851204710028895,64.7626501633214,62.4163775130588,64.47276306152344,6755800
24,16,31.613091043031588,32.57554988238278,30.7764918348636,31.82779312133789,52196360
4,16,111.69756575628195,111.90399352283667,110.58678563158846,110.93083190917969,4975500
5,16,32.992954415215976,33.37604628466208,32.84440603192776,32.96949768066406,26696200
16,16,51.38723604578666,52.0245695913686,50.58602010529524,51.71500778198242,21197900
20,16,104.62473732630387,105.06790382472526,103.99299270650044,104.19100189208984,7211800
14,16,125.34358365094822,126.62230729910719,124.44944681641988,125.4012680053711,1701200
18,16,32.196635202198,32.196635202198,31.61651711103442,31.90657615661621,147300
10,16,112.95133185474776,112.99855697078398,111.61323485507556,111.82575988769531,13034400
11,16,74.94959222619927,75.21455930414106,74.43732613598793,74.45499420166016,5977700
23,16,44.400001525878906,45.06999969482422,44.130001068115234,44.9900016784668,1491700
15,16,135.90550850478942,136.4356695904593,133.77559670336325,134.29644775390625,3736600
1,16,84.58396373608988,85.38821714847862,83.69745325126546,83.91679382324219,33277500
19,16,25.08799934387207,26.17099952697754,24.930999755859375,26.1299991607666,173524000
2,16,5.8959936176410235,5.931758418408328,5.760581162508873,5.816078186035156,579972000
7,16,23.388129827714508,23.438712232172772,23.223737648778304,23.350194931030273,18673191
22,16,117.33999633789062,117.33999633789062,114.54000091552734,116.23999786376953,1576000
21,16,25.639999389648438,26.110000610351562,25.5,26.010000228881836,2880900
6,16,31.773038200494007,31.828341497669136,31.339810286051403,31.44581413269043,37019000
12,16,77.09760214345405,77.22749946033252,76.67327707471296,76.94172668457031,8291100
8,17,74.0464824705301,75.73777951712547,73.89971801583333,75.68885803222656,6327500
9,17,54.1508429391542,55.36790684306408,53.41374642516591,54.18512725830078,15261900
3,17,198.0800018310547,199.24000549316406,196.07000732421875,197.50999450683594,2574200
13,17,76.85313670294641,77.23293389486308,76.01657080367747,76.18067932128906,8247500
17,17,64.4727481416484,64.6176951147315,63.75708801281772,64.10133361816406,2863800
24,17,31.924041660147854,32.22758620509013,31.080038358223035,31.19849395751953,29661640
4,17,111.35352828842299,111.54029949659736,109.99699964389313,110.05597686767578,4715100
5,17,33.047662226232354,33.204027440025435,32.69584124080252,32.75838851928711,19207500
16,17,51.89710005760673,52.024566063441625,49.61180823239562,49.903160095214844,18385800
20,17,104.28529248443374,105.43563774562433,103.83270210895193,104.23815155029297,6291000
14,17,126.67997942143032,127.13185971475889,125.42048890318982,126.05504608154297,1407500
18,17,31.925914836960306,31.935581873827548,31.026729187966527,31.17176055908203,120800
10,17,112.01462671594794,113.86435660830578,111.93592221633999,113.65969848632812,7938800
11,17,74.90539961286231,75.4264995328586,74.68459604674645,75.08204650878906,5201600
23,17,45.290000915527344,45.400001525878906,44.65999984741211,45.15999984741211,1822800
15,17,134.4173377484269,135.8496778505083,133.92438851775364,135.32882690429688,1197800
1,17,84.51083038609883,85.21455110461312,84.01730897182365,84.38288116455078,26383200
19,17,26.299999237060547,27.229999542236328,26.023000717163086,26.969999313354492,153364000
2,17,5.87034026648512,5.913504816806049,5.8148437267846464,5.8296427726745605,409884000
7,17,23.375493599362287,23.609438260754498,23.331233661141408,23.539888381958008,18988232
22,17,116.73999786376953,117.80999755859375,115.47000122070312,117.19999694824219,905000
21,17,26.06999969482422,26.1299991607666,25.56999969482422,25.729999542236328,3898800
6,17,31.64399575140351,31.671647402844986,31.312161869176258,31.39051055908203,25951800
12,17,77.31408839540427,77.67779556390475,77.01966067048045,77.59986114501953,6339300
8,18,80.02192737294389,87.96122120524215,79.32304591117145,86.10918426513672,19614500
9,18,54.12513350494165,54.37368665488958,53.713728197750896,54.356544494628906,10242800
3,18,198.5,201.5500030517578,198.25,201.3000030517578,2338100
13,18,76.62298485797747,76.7781054059305,75.99663738936898,76.21232604980469,9512500
17,18,64.32781860911253,64.92570769231187,64.05604644582442,64.9075927734375,2811800
24,18,31.168877667536467,31.687124252319336,31.057823105970435,31.687124252319336,29875893
4,18,110.80304312350103,111.9826324791098,110.12477511922056,111.76637268066406,3927400
5,18,32.95384761053574,33.27439498901367,32.79748238099118,33.27439498901367,23380400
16,18,50.358400393193726,50.89558106899125,49.92137257659057,50.31287384033203,9431500
20,18,104.48329432739722,106.10509197874343,104.35128821101264,105.78450775146484,7743800
14,18,126.81458675651541,127.19917355008748,125.81469043420027,126.67998504638672,1538700
18,18,31.25878046628538,31.481159210205078,31.168859683163586,31.481159210205078,99300
10,18,113.73842261836953,114.6042562452515,113.44719313044286,114.39173126220703,8065600
11,18,74.86127405058748,77.25478489327811,74.86127405058748,76.91033172607422,6394100
23,18,45.290000915527344,45.439998626708984,44.970001220703125,45.40999984741211,989700
15,18,135.52417299425053,136.86349811301014,134.78938986491355,136.8542022705078,1113300
1,18,85.10490244067924,85.9639892578125,84.61138092136723,85.9639892578125,29172200
19,18,27.14900016784668,27.459999084472656,26.875999450683594,27.459999084472656,110218000
2,18,5.873299628552618,6.002052299757263,5.860473664919984,6.001805782318115,516356000
7,18,23.584138594855272,24.71592664623996,23.584138594855272,24.66534423828125,51441419
22,18,117.97000122070312,119.37000274658203,116.81999969482422,119.37000274658203,1215600
21,18,25.700000762939453,26.059999465942383,25.559999465942383,26.040000915527344,2620400
6,18,31.607134400307462,31.88827133178711,31.53800173390151,31.88827133178711,20097200
12,18,77.9549038762706,79.28850338544754,77.93758731943635,79.27118682861328,9784400
8,19,84.9141093650118,86.7661465616038,83.15293018354016,85.4802017211914,10182700
9,19,54.07370376972283,54.39939825600821,53.868001128507714,54.262264251708984,8638500
3,19,200.11000061035156,200.86000061035156,197.8699951171875,198.22999572753906,1939000
13,19,75.90715076449183,76.60227168412501,75.07019003031333,75.38199615478516,11220000
17,19,64.71735435158602,65.3152434285759,64.51805568877168,65.17030334472656,3510200
24,19,31.31695118896748,31.346567350420575,30.61361556961547,31.080039978027344,23003773
4,19,111.76638332304115,112.46431546617161,110.93084015828748,111.3731918334961,3181500
5,19,33.07112314126086,33.60276319407818,33.07112314126086,33.50112533569336,23625900
16,19,50.076141045015,51.16871208972558,50.076141045015,50.76810073852539,8781700
20,19,105.69964772127247,106.02966302832998,104.8887488560488,105.17162322998047,6847800
14,19,126.52615159384875,126.67036245710513,124.3917427947468,125.37240600585938,1296700
18,19,31.374802981424672,31.577843959751362,31.374802981424672,31.452150344848633,76400
10,19,114.0139093180133,114.08474696989356,112.97490904862403,113.09297180175781,8013400
11,19,76.63650597478161,78.01432493911491,76.53052456564185,77.36957550048828,5324500
23,19,45.25,45.54999923706055,45.02000045776367,45.029998779296875,1553100
15,19,136.40773211497515,138.50044580374473,135.5799481568801,137.64476013183594,2200800
1,19,86.9510289263168,87.23434411296064,85.65325404030271,85.8360366821289,31569900
19,19,27.420000076293945,28.680999755859375,27.392000198364258,28.458999633789062,175297000
2,19,5.987254096882132,6.119706900548548,5.934717177321568,6.08862829208374,455116000
7,19,24.659020225998006,24.93089969858747,24.513592952145032,24.67166519165039,36779014
22,19,119.0,122.20999908447266,118.69999694824219,119.29000091552734,2161600
21,19,25.899999618530273,26.110000610351562,25.6200008392334,25.90999984741211,3469700
6,19,31.796092170242797,31.796092170242797,31.556436253398086,31.59791374206543,55179800
12,19,79.06335671141241,79.48768173437082,79.04603354737665,79.05469512939453,12643800
8,20,83.46042253489789,84.87915104321488,80.97939655524384,80.98638153076172,11851400
9,20,53.516597747802734,54.09941811296701,53.38803645137495,53.516597747802734,6497600
3,20,197.25,197.72999572753906,194.88999938964844,196.89999389648438,3343300
13,20,74.51808695400865,75.53439705776452,74.25277820574216,75.08113861083984,9557500
17,20,64.907598650162,65.85878748488447,64.88947681819367,65.034423828125,3496000
24,20,31.11705318457781,31.435405785329298,30.86533392512177,31.3465633392334,22832306
4,20,110.50814430893402,111.52062656826932,109.93800619214349,110.32138061523438,3737700
5,20,33.376033166148936,33.508944668301474,32.81312245929878,33.03203201293945,28993900
16,20,50.622442313180535,51.478291605811094,50.45855642621676,51.095890045166016,7026800
20,20,105.05846826359087,106.00137321772927,103.81383401187992,103.8232650756836,8393900
14,20,124.9878358244736,125.31472356648281,123.04572037224614,123.9206314086914,1437700
18,20,31.278113950603327,31.55753964382261,31.278113950603327,31.490825653076172,37200
10,20,112.87262037188827,113.20322021984907,112.10911560058594,112.10911560058594,8376100
11,20,76.52172816180976,76.78669529172721,75.25873075420543,76.03595733642578,5388400
23,20,44.70000076293945,45.56999969482422,44.54999923706055,45.33000183105469,1097700
15,20,137.85868508738682,138.77948426693658,136.77977145739143,136.97509765625,1664500
1,20,85.26940280390865,85.59841712384056,84.17268607989872,84.75759887695312,38635100
19,20,27.700000762939453,28.273000717163086,27.270000457763672,27.8799991607666,124829000
2,20,5.947048714663428,6.078021452260176,5.880452311725463,5.986759662628174,570832000
7,20,24.159513201937557,24.500945028823953,23.615749237974644,23.90027618408203,48483684
22,20,117.5,120.58000183105469,116.66999816894531,118.30999755859375,1611800
21,20,25.68000030517578,26.079999923706055,24.84000015258789,24.969999313354492,6383500
6,20,31.339810233135605,31.496507596509915,31.22920012274009,31.312158584594727,29662400
12,20,77.49594136628494,78.0328471394776,77.26213150462844,77.39202880859375,14270600
8,21,81.21700982116835,81.41968607441753,77.77851448724357,78.42847442626953,15744800
9,21,53.70516319085528,53.79087072970922,53.01092035581947,53.27661895751953,7804400
3,21,197.1300048828125,200.9600067138672,196.75,199.75999450683594,2747600
13,21,75.33432849500294,75.60628502401354,74.08357887232323,74.7107162475586,11320000
17,21,65.05254527734645,65.37866917096807,64.71736737828584,64.87136840820312,3634600
24,21,31.309538606309022,31.63529519928365,31.15406585488822,31.487226486206055,28730362
4,21,111.13725824636998,112.57242805703983,110.72440271857035,111.97280883789062,4181800
5,21,32.82094518377186,32.844398930832824,32.32839561855511,32.47694396972656,36512100
16,21,51.259773736273885,52.14293614783607,51.20514742508523,51.68769836425781,8609600
20,21,103.79498412210543,103.83270118535914,102.27690649666633,102.46548461914062,9841400
14,21,124.18984172936914,124.62248902032754,122.17080881282524,123.0745620727539,1334200
18,21,31.64552187147129,32.13862556784475,31.55850378907014,31.838895797729492,27000
10,21,112.21932933161676,112.21932933161676,108.70091372293915,108.7717514038086,13137400
11,21,76.3980564854352,76.60119879127166,71.77884155038285,71.93782043457031,10558500
23,21,45.56999969482422,45.56999969482422,44.7400016784668,45.060001373291016,1121400
15,21,137.11464675344985,138.26797002898454,136.6588949495091,137.0402374267578,2329800
1,21,85.68064169060506,87.1886223789014,85.46130120023548,86.83219146728516,48756300
19,21,28.194000244140625,28.229000091552734,26.95800018310547,27.030000686645508,116951000
2,21,6.061990289415672,6.1483189276848345,6.029432103138454,6.062730312347412,478576000
7,21,23.976153475887283,24.020413397012526,23.286964728201426,23.41974449157715,35859926
22,21,120.98999786376953,127.7699966430664,120.98999786376953,126.66999816894531,3753100
21,21,25.1200008392334,25.510000228881836,24.770000457763672,25.06999969482422,4630300
6,21,31.49651174618511,31.59790582583637,31.339814362165868,31.547208786010742,30135800
12,21,77.79037284619085,78.01552111750857,76.0237867547879,76.292236328125,15858400
8,22,78.44245595121625,82.13953962634072,78.4354709754754,81.30786895751953,9943500
9,22,52.92521010895997,53.60231074767342,52.848072020125116,53.293758392333984,8101600
3,22,199.1199951171875,201.75,198.0800018310547,199.3800048828125,2366100
13,22,74.39579445177466,75.36677730307191,73.98161794026926,74.38407135009766,9000000
17,22,65.16124738365055,65.4873712364221,64.25534932849703,64.41841125488281,2658000
24,22,31.22070481731227,31.531653419694347,31.00600271314684,31.01340675354004,28260455
4,22,111.37319737137688,112.32669503054669,110.61628796710777,110.82271575927734,4302800
5,22,32.12512278376671,32.92258298876729,31.79675541351024,32.60203552246094,26148500
16,22,51.45096911823482,52.060989510969726,50.98662814016126,51.36902618408203,5492900
20,22,102.41834420559702,104.33244021423032,101.23028188535095,104.18157196044922,9518900
14,22,122.34386820287489,125.60316595167626,122.34386820287489,124.13215637207031,2196100
18,22,31.57784129974317,31.961686456427316,31.57784129974317,31.809890747070312,20800
10,22,108.25222447768486,110.72377193500357,107.83505333438096,110.21215057373047,9393600
11,22,72.01731412313585,73.19199107403065,71.79651048898535,72.78571319580078,8410700
23,22,44.650001525878906,46.08000183105469,44.5,45.970001220703125,889900
15,22,136.35192543250156,137.89587226445823,135.62645250641566,137.20761108398438,1676600
